27.01,27.01,30.26,42.22,66.46
26.91,26.91,31.09,48.10,66.32
21.96,21.96,43.22,50.75,64.28
17.63,17.63,53.92,59.67,59.81
11.12,11.12,65.39,71.10,52.23
0.79,0.79,58.19,82.71,55.37
6.79,6.79,58.48,81.58,59.26
15.58,15.58,66.10,82.13,56.93
22.48,22.48,62.15,80.58,59.75
20.41,20.41,55.12,83.94,57.84
23.58,23.58,53.05,81.98,59.54
22.95,22.95,57.75,81.71,56.24
24.91,24.91,55.55,82.78,54.27
28.97,28.97,53.20,80.77,53.75
29.78,29.78,48.29,79.71,53.57
34.04,34.04,52.56,82.05,52.93
32.89,32.89,51.27,82.72,56.16
34.39,34.39,52.14,81.86,54.22
33.56,33.56,51.66,80.73,59.48
33.89,33.89,49.65,78.52,58.01
35.80,35.80,49.30,76.11,57.09
33.55,33.55,47.37,70.84,59.60
35.69,35.69,46.37,72.54,61.03
34.64,34.64,44.43,73.62,61.59
34.25,34.25,48.02,73.85,63.10
30.43,30.43,44.92,74.32,63.48
35.25,35.25,53.57,74.33,63.98
36.61,36.61,49.79,75.16,63.44
35.34,35.34,46.39,70.56,63.34
31.61,31.61,47.62,68.41,63.45
34.50,34.50,49.49,62.89,62.62
35.69,35.69,44.03,62.59,65.93
34.97,34.97,42.69,61.14,68.64
34.31,34.31,41.84,56.99,68.66
31.69,31.69,38.14,62.34,69.51
30.16,30.16,37.48,66.14,67.29
33.37,33.37,41.75,62.15,68.73
34.99,34.99,41.83,60.31,68.31
33.89,33.89,39.69,60.98,67.83
32.84,32.84,44.41,62.91,69.95
31.70,31.70,41.15,63.12,66.93
30.77,30.77,35.20,64.52,69.03
30.32,30.32,33.80,62.20,69.21
32.64,32.64,37.08,62.01,68.31
31.75,31.75,35.94,64.32,69.28
31.43,31.43,34.23,61.09,67.55
32.40,32.40,35.79,68.16,66.12
31.43,31.43,34.72,66.39,70.29
31.23,31.23,37.02,64.60,69.06
32.38,32.38,37.17,65.57,69.24
34.57,34.57,38.94,67.09,70.49
34.93,34.93,34.97,65.20,67.94
34.69,34.69,37.35,64.86,70.34
32.04,32.04,36.33,65.35,68.49
32.24,32.24,36.19,64.74,68.98
36.41,36.41,39.54,67.80,70.78
33.69,33.69,39.72,65.72,68.19
27.12,27.12,46.84,66.68,67.55
22.33,22.33,55.05,68.53,67.44
7.53,7.53,67.68,76.82,66.11
0.11,0.11,51.89,80.81,64.34
2.19,2.19,58.18,83.04,65.49
8.90,8.90,70.07,80.37,67.98
13.77,13.77,61.18,81.23,65.97
19.10,19.10,57.47,83.07,65.24
26.24,26.24,58.24,80.54,64.20
27.40,27.40,57.51,81.48,62.58
30.00,30.00,54.42,79.48,61.31
31.08,31.08,54.21,78.01,57.54
33.87,33.87,50.89,78.50,63.29
34.93,34.93,51.55,78.96,63.99
33.45,33.45,48.00,79.63,65.74
36.83,36.83,53.30,81.00,67.77
34.64,34.64,56.07,79.86,66.25
33.65,33.65,55.18,74.16,66.08
35.24,35.24,56.11,73.08,68.15
36.45,36.45,50.72,73.00,66.83
35.90,35.90,50.06,72.78,67.42
38.24,38.24,49.37,74.30,69.73
37.49,37.49,47.43,73.80,70.67
37.00,37.00,49.23,74.17,70.08
37.21,37.21,46.56,75.47,71.40
35.39,35.39,45.71,73.59,69.86
36.05,36.05,44.18,72.71,71.62
36.81,36.81,51.36,70.32,70.51
35.13,35.13,47.28,66.58,70.16
35.41,35.41,46.55,64.38,67.91
36.50,36.50,45.09,65.88,70.13
35.76,35.76,41.21,64.46,68.44
37.63,37.63,44.14,62.85,68.03
36.53,36.53,42.11,63.61,67.53
34.63,34.63,44.75,61.09,63.02
